t-model-nmf	fix-model-nmf	jppcf
0.946224238987	0.950829022661	0.917837795909
0.908031885226	0.89396640435	0.890347795854
0.869766006316	0.79492112952	0.831446972128
0.889447869817	0.822164991378	0.857009911174
0.830589743372	0.857212946935	0.83206235793
0.847609626722	0.801674609445	0.831206981013
0.846522793191	0.771032068231	0.840980634545
0.813732427807	0.720357347851	0.824596454912
0.808210798036	0.68892252014	0.825133113775
0.807262610706	0.684661988061	0.817015754023
0.786731676431	0.638045653583	0.790024084492
0.79836118803	0.686537867724	0.792541734052
0.821749612811	0.777644491974	0.807818890928
0.777139042162	0.798193722995	0.78077796979
0.892268722553	0.827533241581	0.88222810311
0.810606060606	0.712121212121	0.830303030303
0.889377289377	0.891514041514	0.921428571429
0.6	0.55	0.7
