t-model-nmf	fix-model-nmf	jppcf
0.697096538049	0.712537971891	0.665824877629
0.674141113377	0.64828527899	0.654622722931
0.62313267805	0.508907534073	0.622255419883
0.704333024052	0.6131042822	0.675121832472
0.685615913366	0.677300378571	0.685911672256
0.697867186165	0.473420074611	0.690074536828
0.679957854576	0.460461566349	0.696680608526
0.666300149292	0.378924117446	0.680606336488
0.647791534605	0.34064144016	0.662218072382
0.617716691522	0.366016384433	0.640147690711
0.607372361238	0.310280981032	0.629169471529
0.633754782681	0.360056251583	0.630736577518
0.614853716407	0.495601218373	0.61228810091
0.613273095092	0.606321316845	0.631844704728
0.685316024226	0.557569662372	0.669557198138
0.634848484848	0.448484848485	0.634848484848
0.734493284493	0.680921855922	0.75115995116
0.55	0.3	0.6
