t-model-nmf	fix-model-nmf	jppcf
0.454923196507	0.498531168544	0.480852483707
0.458354627975	0.36333448848	0.442746649009
0.421943062381	0.223185427257	0.402522616856
0.47231569461	0.301986734195	0.483589393409
0.434488467274	0.367699118984	0.425691106229
0.529896055713	0.166914108182	0.521723721533
0.507803609842	0.184253875453	0.533400417665
0.473046292694	0.127906422268	0.483375659973
0.436515741655	0.117975487351	0.442515290957
0.398758731473	0.136596228197	0.413347748549
0.439339636994	0.109655997806	0.442384464682
0.488796840016	0.149218663207	0.489577924019
0.485967966102	0.216005602709	0.484963949016
0.539690462997	0.29130547162	0.536606139284
0.521066440399	0.321817313035	0.508320212176
0.483333333333	0.236363636364	0.466666666667
0.620695970696	0.399633699634	0.665293040293
0.5	0.25	0.55
