t-model-nmf	fix-model-nmf	jppcf
0.790620672158	0.802674442845	0.761914423259
0.778331135092	0.74807703123	0.747190600933
0.720581327794	0.620662849808	0.718068889227
0.78953825062	0.694521214131	0.743517952153
0.739599390049	0.749019605332	0.746583544862
0.745863478684	0.615826834133	0.741868439455
0.740133953857	0.595269372168	0.747526717879
0.719405413614	0.514543723355	0.732664144456
0.710979902973	0.488238822364	0.717564223071
0.68346260842	0.486950314037	0.706411039777
0.671558172791	0.431022032045	0.683975192905
0.689582411901	0.471014073924	0.689560181515
0.685669607251	0.578424193034	0.673763535264
0.662863889956	0.66845910419	0.677094042791
0.733956291141	0.662583008107	0.733703673801
0.710606060606	0.507575757576	0.695454545455
0.80583028083	0.760592185592	0.850488400488
0.55	0.35	0.6
