t-model-nmf	fix-model-nmf	jppcf
0.508709720061	0.538032988964	0.526200060438
0.501753150128	0.408825981053	0.4826683144
0.454808155016	0.270562423649	0.429372515242
0.529389412923	0.381635009738	0.525843704435
0.512938347207	0.466777741793	0.512038906993
0.581944395654	0.223338304921	0.571791937789
0.56083580393	0.241528664696	0.583620426191
0.537218183834	0.172548263729	0.546336735596
0.501792815015	0.161904301886	0.51456981572
0.463311219211	0.181976484685	0.47907261713
0.495683060535	0.149256827482	0.497580230099
0.530449034167	0.197497493904	0.533149818473
0.511346571275	0.293333598158	0.520656813871
0.547577367759	0.352740392929	0.545850751992
0.552699883411	0.385042896496	0.536795245914
0.483333333333	0.269696969697	0.483333333333
0.629029304029	0.456684981685	0.68195970696
0.5	0.25	0.55
