t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.111165764615	0.120146719475	0.476096446273	0.549571067794
0.40138925875	0.3771895811	0.430525682444	0.369328908717
0.243431099857	0.189933075412	0.443242423639	0.407531553335
0.297570297257	0.148597758769	0.37960868941	0.357435344187
0.286098951115	0.132824120926	0.333833330019	0.315089061031
0.0444766268713	0.127523246177	0.414370893615	0.330330143191
0.0589733865168	0.155483925411	0.424723894111	0.413481453508
0.0818669042354	0.214184556072	0.47257285471	0.476492471252
0.0518939878386	0.179082349449	0.371775481438	0.331611795443
