t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.146780300555	0.151667431867	0.554032594967	0.544715592005
0.473047994963	0.433692437166	0.503159015942	0.368310128878
0.314549396826	0.240958338074	0.530086080563	0.408530377524
0.384392415345	0.197784118634	0.47470683569	0.355895780654
0.376906966554	0.178483907774	0.428631509267	0.308701228506
0.0551133308436	0.158950743616	0.502515089579	0.322333534021
0.0763208535182	0.174839099693	0.475075679198	0.407020291405
0.0997635688684	0.226056247409	0.491474991669	0.46125561798
0.05	0.175	0.366666666667	0.325
