t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.144296962945	0.149733076616	0.558018911786	0.539137741746
0.474229390553	0.432279093332	0.505526873534	0.363779616648
0.314503433993	0.239565470157	0.535677693055	0.403553678933
0.385957934613	0.195532148647	0.481401178825	0.349722407738
0.378603313476	0.177132803912	0.432749226023	0.301606250635
0.0531318653072	0.155917649506	0.505130081709	0.317241082612
0.0701571969697	0.17055472583	0.474983659512	0.402196876108
0.0989765318314	0.226156575354	0.490041830233	0.459116363459
0.05	0.175	0.366666666667	0.325
