t-model-nmf	fix-model-nmf	jppcf
0.865196078431	0.883053221289	0.872432306256
0.85665402493	0.875581533262	0.831957722701
0.814606720963	0.828441650158	0.816353914447
0.786826026707	0.82757149156	0.823019022424
0.712292126625	0.798685251235	0.713492142312
0.736407142571	0.719054353125	0.741535612689
0.718459032154	0.714679080691	0.710082488974
0.686395850782	0.643171253466	0.713490827132
0.710871453847	0.635761458446	0.737160079529
0.694502974563	0.66752709175	0.716133577462
0.679987909812	0.641660757483	0.70425105686
0.727432973021	0.677827014003	0.710900225753
0.780704566683	0.724654004231	0.731855628942
0.782276785714	0.737842261905	0.746130952381
0.829228980503	0.703129496123	0.83013889861
0.78196347032	0.763698630137	0.801369863014
0.805555555556	0.791666666667	0.857638888889
0.848484848485	0.568181818182	0.939393939394
