t-model-nmf	fix-model-nmf	jppcf
0.288278644791	0.28712484994	0.289689209017
0.296382308729	0.241977348591	0.289217211029
0.37272834275	0.251915186979	0.36178384939
0.347589128244	0.224970080625	0.347297808012
0.22415337659	0.187520779256	0.215597875351
0.313485770716	0.124410961704	0.334893766587
0.272240311523	0.109911624362	0.27035963977
0.250669392655	0.1035241486	0.283194685368
0.251797409394	0.0945188669868	0.268759921453
0.2133735483	0.126810293644	0.234055817809
0.235455248671	0.107760424606	0.241163751287
0.26762496336	0.111085236085	0.270762633263
0.320800076714	0.158024329605	0.318099890873
0.276889880952	0.153958333333	0.306994047619
0.269648787165	0.170941054699	0.273834799313
0.252283105023	0.254566210046	0.297945205479
0.298611111111	0.21875	0.364583333333
0.204545454545	0.159090909091	0.340909090909
