t-model-nmf	fix-model-nmf	jppcf
0.848926237162	0.839439108977	0.790799653195
0.794449897939	0.796166753488	0.766219521906
0.76522672243	0.754811431506	0.764165566072
0.720485323759	0.752565192744	0.74105883094
0.652365518445	0.737601239654	0.662232333223
0.67070832778	0.644594322841	0.681816206943
0.649631481117	0.597158307301	0.657040899196
0.62028322283	0.56119313786	0.654456114323
0.647455964141	0.542819610528	0.667674715843
0.618931770649	0.567458128238	0.639896350241
0.613198608097	0.560066096993	0.621191027787
0.652296398473	0.585443111914	0.64090856782
0.707855254753	0.638259933547	0.65123902777
0.671026785714	0.624702380952	0.662633928571
0.715722529417	0.652710700481	0.695801898031
0.654109589041	0.684931506849	0.639269406393
0.743055555556	0.71875	0.732638888889
0.780303030303	0.477272727273	0.810606060606
