t-model-nmf	fix-model-nmf	jppcf
0.882352941176	0.90756302521	0.914565826331
0.918869309838	0.959128732256	0.928214810153
0.857975181598	0.932692695722	0.898582526231
0.847707231041	0.893904320988	0.915107709751
0.800249386343	0.876452562061	0.799459923991
0.842359849202	0.837420993845	0.839031520547
0.823299078995	0.809626015119	0.803508589227
0.780555030026	0.782537968768	0.803475684296
0.797607991577	0.779462809862	0.813775125284
0.806972615828	0.777349176839	0.817155843424
0.799634413045	0.771122926904	0.799800166965
0.839156885186	0.815340507693	0.814847276906
0.883505779934	0.833234957426	0.856391533344
0.873586309524	0.860922619048	0.902023809524
0.911889596603	0.827140835103	0.932059447983
0.906392694064	0.88698630137	0.917808219178
0.90625	0.9375	0.9375
0.848484848485	0.636363636364	0.954545454545
