t-model-nmf	fix-model-nmf	jppcf
0.566536614646	0.552597705749	0.534317060157
0.496316172557	0.503314261157	0.527688748637
0.549450314281	0.499795014308	0.53501999413
0.519973544974	0.448910304863	0.545112118922
0.448018024441	0.465397520036	0.455048545953
0.477265017453	0.332775792185	0.485619826948
0.451616611913	0.292104726868	0.442872204229
0.431762894137	0.243098115304	0.470909950972
0.439166711765	0.235847950194	0.462738553031
0.406443618776	0.276796877687	0.430180389764
0.395865809673	0.265187698728	0.408492068507
0.434346303317	0.243417660918	0.44609922007
0.445805745905	0.327484539117	0.444754086877
0.428199404762	0.2940625	0.443869047619
0.443158752076	0.353414455325	0.424742101494
0.423515981735	0.404109589041	0.482876712329
0.503472222222	0.399305555556	0.565972222222
0.568181818182	0.295454545455	0.590909090909
