t-model-nmf	fix-model-nmf	jppcf
0.895658263305	0.881302521008	0.865512871815
0.852947530353	0.848474092052	0.856368603059
0.813382768362	0.841242479272	0.807711038961
0.796337238599	0.761374086672	0.808287666919
0.707855256782	0.758326719379	0.711417826195
0.72660235587	0.670645619484	0.736882210209
0.716039723312	0.638596839915	0.715804242268
0.678480424519	0.609666836494	0.713986024896
0.700648103701	0.562348724541	0.726726393078
0.690640285418	0.618750818681	0.699820393823
0.677473540709	0.599298255515	0.705674693601
0.717112934466	0.689115792792	0.710612842966
0.768864110014	0.69866460045	0.737168815632
0.815342261905	0.677008928571	0.764523809524
0.827864103342	0.728414720453	0.824189434062
0.816210045662	0.716894977169	0.763698630137
0.822916666667	0.763888888889	0.878472222222
0.848484848485	0.674242424242	0.871212121212
