t-model-nmf	fix-model-nmf	jppcf
0.910364145658	0.897759103641	0.918767507003
0.910750996434	0.966803020768	0.936668764422
0.870687046005	0.917039951574	0.897094430993
0.867261904762	0.891172209625	0.906928697405
0.806508650086	0.859289194565	0.796783436521
0.835146691219	0.81797782448	0.84016264849
0.815395185413	0.795150123227	0.82091224493
0.772444829177	0.753567986095	0.80241879404
0.786817826554	0.73273069756	0.815843871141
0.800478652737	0.763287054103	0.802586353675
0.77107819134	0.746361618384	0.803365162094
0.846778669573	0.807637920726	0.814778689338
0.886179828277	0.801966460818	0.868075627746
0.884151785714	0.85587797619	0.889375
0.906581740977	0.865357395612	0.926261636453
0.91095890411	0.876712328767	0.931506849315
0.90625	0.847222222222	0.9375
0.848484848485	0.734848484848	0.954545454545
