t-model-nmf	fix-model-nmf	jppcf
0.287598372682	0.299713218621	0.262298252634
0.276117832627	0.198256144633	0.277458003907
0.340208990633	0.201002152273	0.31247156798
0.366074577979	0.177291194255	0.338345616024
0.185040253174	0.139147303503	0.17752743271
0.224143844123	0.079884724725	0.2755037914
0.212063116249	0.0865668812947	0.210103704803
0.204412511764	0.0616851793135	0.20859707
0.174792020665	0.0728744897732	0.197957031998
0.159982548878	0.109872769199	0.1760931214
0.166490811489	0.0872451548977	0.180051416746
0.217299308035	0.0954207804208	0.226066581067
0.280015394046	0.169215011411	0.294793858624
0.326681547619	0.1153125	0.331369047619
0.267535366261	0.140790207669	0.246825007972
0.224885844749	0.260273972603	0.238584474886
0.295138888889	0.260416666667	0.395833333333
0.181818181818	0.204545454545	0.318181818182
