t-model-nmf	fix-model-nmf	jppcf
0.50147549906	0.510598739845	0.513232314124
0.498490157067	0.39920700581	0.462562441412
0.457558843233	0.292867806095	0.440672538323
0.505936663061	0.373651429593	0.528808939909
0.519544652324	0.464208417736	0.502328625368
0.583470032422	0.212724928095	0.570377269488
0.566654251284	0.23871884878	0.579641553383
0.526745368259	0.174843404485	0.550769648541
0.501919309573	0.159333524249	0.518598178506
0.460550591301	0.187107969511	0.476105742272
0.499565464103	0.141927943039	0.501637369737
0.527625092998	0.208994083055	0.529150784677
0.503662447838	0.269023821014	0.51143783547
0.536606139284	0.374492921933	0.536159058039
0.538745313955	0.358605541983	0.540418946672
0.5	0.251515151515	0.516666666667
0.651007326007	0.469841269841	0.675366300366
0.55	0.25	0.55
