t-model-nmf	fix-model-nmf	jppcf
0.945123066257	0.948072778044	0.918168041072
0.894136850273	0.880063553149	0.87386088246
0.854640213249	0.776890724133	0.818462380301
0.872292780579	0.803191012172	0.854129563668
0.814725406746	0.839399952769	0.812920892227
0.825999555503	0.774474105838	0.825638588834
0.826875400829	0.738481911421	0.829743389173
0.791167704504	0.680848119731	0.804406519052
0.792907683297	0.652801460435	0.804191391212
0.787468834785	0.655538542137	0.798031836016
0.7642601306	0.601836630617	0.770387171127
0.77859442728	0.669904924664	0.77311247928
0.796513371135	0.744964358937	0.757590022851
0.763235794459	0.784684963697	0.778440388606
0.857137614692	0.778354885058	0.832434612217
0.777272727273	0.760606060606	0.795454545455
0.872710622711	0.876984126984	0.938095238095
0.6	0.45	0.75
