t-model-nmf	fix-model-nmf	jppcf
0.868013083112	0.870610976175	0.82987854166
0.83602932836	0.801259312178	0.813867837262
0.785628306677	0.6867133697	0.768945162216
0.811478965556	0.744117249617	0.801831070897
0.774879484558	0.792322388999	0.77416641864
0.781752696996	0.693017652358	0.784849856659
0.775580566074	0.659545829721	0.786569738335
0.747821266454	0.589419763245	0.757200688366
0.745126465794	0.562971373766	0.760048497075
0.72867240174	0.559711693091	0.742551400777
0.708960095728	0.50380766323	0.71787195184
0.72069817178	0.573689867162	0.72078074868
0.744543346524	0.653420184848	0.714709503438
0.709522139241	0.732614599615	0.718886612252
0.767996004588	0.709197690427	0.791227043987
0.760606060606	0.563636363636	0.728787878788
0.831043956044	0.790079365079	0.921428571429
0.6	0.35	0.75
