t-model-nmf	fix-model-nmf	jppcf
0.801108631641	0.814086525501	0.758091965515
0.736990285948	0.759581562139	0.722875969479
0.736936118779	0.734316961177	0.730519773343
0.705976935923	0.663705775337	0.681247632652
0.633180889864	0.666873012127	0.649720285883
0.636907272846	0.535978240173	0.632745049471
0.607701377409	0.507612922872	0.625555077693
0.546986242508	0.468874630192	0.620418175078
0.560835669686	0.45396246316	0.598261917211
0.565631503617	0.480284344605	0.594662816147
0.541005599468	0.449852436082	0.569610520076
0.595182226548	0.531888872766	0.602511530561
0.611181205815	0.571496624918	0.632315154877
0.572214922922	0.579781910648	0.575648664304
0.592371570161	0.620279281891	0.616348770458
0.514233942331	0.61305548344	0.627677282129
0.564424603175	0.58414021164	0.66167989418
0.48078612209	0.574440052701	0.594642072903
