t-model-nmf	fix-model-nmf	jppcf
0.774962737848	0.772542700764	0.729478838582
0.70415792839	0.725676423242	0.68852505425
0.705227602931	0.690197358026	0.699210210462
0.669489031627	0.617858744422	0.658389013165
0.601919989869	0.632474961095	0.619842612339
0.611313193038	0.491413105395	0.610237968885
0.575755599748	0.465242083045	0.593764905536
0.521832171705	0.424000671364	0.589675314035
0.527677750911	0.407885562026	0.564459185929
0.530822683176	0.438194151658	0.556364491892
0.510002341502	0.407044564242	0.536485340885
0.569186932791	0.475950424493	0.576219805451
0.58632982189	0.525145429245	0.604984037809
0.55557401548	0.545456345986	0.546773875871
0.5565742753	0.574389192922	0.565482476994
0.493581641155	0.591935234818	0.60672620896
0.526175044092	0.56037037037	0.627354497354
0.442907334212	0.559288537549	0.541941150637
