t-model-nmf	fix-model-nmf	jppcf
0.557802770758	0.565144866756	0.536983271787
0.528436940157	0.48943484671	0.496321503681
0.554138877802	0.46150762973	0.55492010251
0.515994564452	0.385648982819	0.507977541928
0.418240048718	0.40920780693	0.436862149289
0.427784641557	0.237159454136	0.451137602458
0.393929170297	0.231097468168	0.431554542685
0.342978362355	0.184168561485	0.405102526536
0.343523963534	0.192598794036	0.373552931308
0.333473260412	0.23113327192	0.353150138184
0.327236057321	0.205687350445	0.354000934049
0.395561288651	0.243002869437	0.400094482677
0.432728620657	0.311287340123	0.4672703037
0.429226415213	0.329783322054	0.426452685206
0.423739060453	0.375171731715	0.414897934007
0.388332069184	0.412223096097	0.451687342724
0.374931657848	0.402914462081	0.440130070547
0.380764163373	0.320816864295	0.467501097936
