t-model-nmf	fix-model-nmf	jppcf
0.721778771569	0.716462190482	0.689977452442
0.666252097552	0.665608231083	0.646217096633
0.668364100205	0.649734563653	0.674056860691
0.634140345841	0.569582954224	0.627155353334
0.568178961995	0.589883473537	0.586770201302
0.572241422731	0.428650201014	0.585222996281
0.537848908985	0.413699773068	0.561766397133
0.48700472376	0.367248988056	0.544940111398
0.486868555264	0.355260047852	0.521502366781
0.477443150451	0.381918586478	0.510895621743
0.461914488212	0.358245364664	0.491229135862
0.531792075229	0.414701474502	0.542939379991
0.548294588293	0.472073714824	0.580089052379
0.51941149972	0.488421845709	0.517319081716
0.511517665485	0.524211026695	0.51880037184
0.474377173022	0.557072280509	0.569737107795
0.496016313933	0.529351851852	0.59082010582
0.385814668423	0.522068511199	0.51921387791
