t-model-nmf	fix-model-nmf	jppcf
0.822086051638	0.833421827189	0.785609298775
0.767780188621	0.793022807205	0.750177933096
0.761649146252	0.752486585206	0.751333864036
0.73173164886	0.690868954508	0.700650321673
0.650808991741	0.694138114391	0.67083013798
0.658049047214	0.571749047566	0.654790924182
0.626778578446	0.541620010073	0.648593642187
0.567592744389	0.506381588597	0.641978306261
0.583788640724	0.489890589914	0.622920874022
0.593113519685	0.515223069596	0.62134733795
0.565012090653	0.485514026791	0.597746848034
0.620941150031	0.567737602578	0.624811695084
0.638689765397	0.605077706312	0.650418791841
0.593358043308	0.622197339758	0.589810703106
0.616536387418	0.64661288659	0.657948944365
0.533323873422	0.668362026983	0.660132752673
0.56998015873	0.66287037037	0.670939153439
0.533487044357	0.597167325428	0.614185331577
