t-model-nmf	fix-model-nmf	jppcf
0.471845562173	0.466504737502	0.463965203415
0.442277444521	0.364731648684	0.433709496611
0.468473003218	0.308192988525	0.470476912089
0.434805632324	0.255270412988	0.426373068726
0.411412147984	0.381649526609	0.41384119831
0.38480137362	0.200870703466	0.396540460123
0.348282028179	0.195924596498	0.373401909352
0.33874747283	0.191266380799	0.365592217264
0.321547400452	0.195293137665	0.344822311253
0.316132779126	0.216550198901	0.328712146862
0.328705284958	0.189598079988	0.351063495418
0.361668410546	0.196803087159	0.359540025883
0.396827289957	0.216392919328	0.419125439766
0.37172303546	0.211479115219	0.380912831195
0.37490826331	0.230566683797	0.391276701752
0.33926903985	0.245900978078	0.390132585902
0.329623592078	0.258971949112	0.386085760575
0.266121465737	0.238354786946	0.320011326641
