t-model-nmf	fix-model-nmf	jppcf
0.473063348923	0.471249668413	0.465208133961
0.44133414927	0.364451602535	0.432554590212
0.46488673746	0.310422712951	0.467958473123
0.434118871278	0.257556653994	0.426680442751
0.411132391096	0.383090896121	0.413297999624
0.382841013656	0.204719829937	0.395297178097
0.347764973593	0.200362625833	0.371551799576
0.339374869253	0.195019954503	0.364949030091
0.320323244716	0.199596388779	0.343587920363
0.317178159439	0.221940252239	0.328773766333
0.328758746426	0.194878054448	0.349669512087
0.360749413361	0.203230032513	0.359340757205
0.395879272309	0.220950557547	0.419077920081
0.37045063115	0.217580294616	0.38282551646
0.375518943749	0.234810888598	0.391987182895
0.340334277866	0.250287852962	0.390505881305
0.330648471774	0.262724739763	0.385779889146
0.272234440789	0.244529899444	0.327680370458
