t-model-nmf	fix-model-nmf	jppcf
0.473146314834	0.471058861258	0.466446025876
0.440282044611	0.366124886845	0.431329012605
0.465096055811	0.311779996326	0.466843332083
0.432551080424	0.259970155838	0.426576037311
0.410674833146	0.384354759907	0.412594724469
0.382279648356	0.208539742072	0.394836362457
0.347096654012	0.203305610719	0.370872076049
0.33871290501	0.198461532295	0.363209240078
0.319603195599	0.203445596599	0.34274256065
0.317361043856	0.225073342686	0.328293510152
0.328197051239	0.198800151295	0.347967903631
0.359591413959	0.207160947012	0.359197082498
0.396087277948	0.224483724	0.419125298143
0.370674947962	0.219850680443	0.383974965234
0.375622709776	0.240297863556	0.394548996314
0.342552492682	0.249682372485	0.392522099834
0.333949361873	0.270098635875	0.389392781395
0.274409755266	0.241878774787	0.333220155262
