t-model-nmf	fix-model-nmf	jppcf
0.513339260811	0.499479484109	0.523268431659
0.489886512247	0.397812892431	0.474116494333
0.447249283635	0.234983375837	0.436706101907
0.501322663159	0.350679905953	0.529129374891
0.41023453221	0.351493789942	0.415535153107
0.505805827628	0.152764122124	0.523073055295
0.487445112883	0.162558650134	0.514980830976
0.445725013515	0.119281680163	0.471490413437
0.401608717258	0.131292359939	0.432319429838
0.358408701138	0.163094565128	0.382961095877
0.392524670457	0.123646708578	0.410861801312
0.489240011813	0.166360246285	0.49139460027
0.495631335763	0.24955842468	0.485465872016
0.552866127292	0.346747321653	0.544310885019
0.53140042774	0.39561160823	0.501249696308
0.533333333333	0.263636363636	0.518181818182
0.667673992674	0.588797313797	0.659340659341
0.55	0.25	0.5
