t-model-nmf	fix-model-nmf	jppcf
0.471733218274	0.442273623857	0.466223088397
0.447663597517	0.331960238401	0.422031211807
0.402312126688	0.191289315611	0.392842996515
0.45397945156	0.252190269556	0.473041485683
0.32561511925	0.264039378489	0.326997728396
0.444835603751	0.105991485193	0.459178697593
0.42344154434	0.121772825074	0.456617404474
0.377272438012	0.0865416414506	0.402612917156
0.329894459711	0.0954489443193	0.353758006719
0.278936624762	0.123356785775	0.301342140467
0.331294599517	0.0926773132242	0.354060021882
0.437414235846	0.113752623012	0.442100773962
0.460692768739	0.176270036042	0.445101602793
0.54339032084	0.279338186416	0.520456684666
0.48595191215	0.305366602794	0.451216378574
0.483333333333	0.245454545455	0.466666666667
0.626007326007	0.516361416361	0.627228327228
0.55	0.25	0.5
