t-model-nmf	fix-model-nmf	jppcf
0.44798019434	0.440647607597	0.448834798235
0.428880681865	0.294451897498	0.39598559493
0.385604600497	0.159970303941	0.367719961944
0.432141591149	0.178644494718	0.437765091117
0.260586258001	0.201763841044	0.265149276027
0.388814996865	0.0832353762993	0.408858989784
0.371270302772	0.0905559320156	0.403247641221
0.317885675359	0.0665144365191	0.347483870946
0.272108836863	0.0716286412477	0.295035873976
0.22216796763	0.0920046987131	0.247039504719
0.279810342645	0.0681894425943	0.303179892659
0.401259661071	0.0828773038605	0.397505192287
0.43265266265	0.131847006233	0.41193535295
0.536706945736	0.242300194932	0.504222298297
0.45998984211	0.243175695412	0.428374986537
0.466666666667	0.193939393939	0.466666666667
0.611721611722	0.453357753358	0.616117216117
0.55	0.2	0.5
