t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.174618556526	0.206620162239	0.589943053063	0.586330371836
0.498237254017	0.486442939814	0.553013567885	0.436770588166
0.316850752292	0.303488927534	0.550603520899	0.448841317031
0.350696752874	0.220112791683	0.471239946003	0.379807608651
0.349063952683	0.221709233154	0.425401122271	0.3522610866
0.0632647763337	0.247221161652	0.489882209608	0.417712183074
0.160732736099	0.357212471237	0.460720912935	0.43360463021
0.145524620242	0.383789895887	0.519406426011	0.521044418843
0.15	0.25	0.55	0.5
