t-model-nmf	fix-model-nmf	jppcf
0.565357719268	0.561707694703	0.549734444462
0.547824796682	0.447369113968	0.527549042783
0.474646239202	0.270043785657	0.470638630874
0.533356359302	0.324871755357	0.534785475746
0.524640315741	0.474937878639	0.53324788982
0.557864221594	0.239111592807	0.553652667378
0.540762796798	0.240202302107	0.567377377514
0.521018125261	0.218504604231	0.537977295254
0.492805920303	0.238374862979	0.515257700036
0.458066162741	0.255739958195	0.472221363985
0.488804556387	0.206257755032	0.505073190426
0.528012627893	0.210300651294	0.538639991222
0.547027122322	0.268246504571	0.549071225278
0.588020527904	0.316273361203	0.573602383379
0.570208599045	0.357961856895	0.532263505752
0.51155100372	0.24002942762	0.506219092088
0.693581263237	0.493679315619	0.649485548959
0.369344388919	0.277171599156	0.400852592707
