t-model-nmf	fix-model-nmf	jppcf
0.5661357804	0.566080890711	0.548992039205
0.548939987471	0.446992883126	0.524918609005
0.475912234899	0.27640606173	0.471724218038
0.536319956355	0.328971534426	0.535255827974
0.523268221743	0.475135036688	0.531086121251
0.557206662679	0.246186903043	0.550082019133
0.538667653372	0.246027635036	0.566669879217
0.519157153687	0.225012064728	0.536760607037
0.490421705741	0.2429791988	0.512852503711
0.457055093146	0.25946965247	0.471598384511
0.486882698363	0.215388693559	0.502377426905
0.525444423288	0.216668547107	0.53697365236
0.547370789948	0.274747028582	0.550488802235
0.589282803738	0.318977159778	0.577064518801
0.57750437776	0.364426696841	0.533054451347
0.516044999497	0.251244001143	0.510701918416
0.688519352414	0.497822550905	0.654071356124
0.369344388919	0.290881559622	0.400852592707
