t-model-nmf	fix-model-nmf	jppcf
0.559706713207	0.559452060286	0.550556067002
0.546364062605	0.429760114076	0.525182658969
0.460557215394	0.248312135753	0.45904170891
0.523810433463	0.305529031729	0.522369990362
0.524186715602	0.463689514069	0.533938860433
0.564482953363	0.212682705527	0.557398585706
0.542353341114	0.211592012657	0.56870452533
0.525820562404	0.187865201059	0.543134850984
0.496608331841	0.209476080443	0.519299454666
0.460360802027	0.229819429068	0.471317918161
0.491225844463	0.175283299012	0.508846713275
0.531706767345	0.180049716186	0.545129653832
0.540710357249	0.250972856357	0.546428560596
0.586087850492	0.295629867716	0.568045919941
0.560548647097	0.337245922751	0.531182072871
0.500963917031	0.229681899259	0.498094320162
0.688306168714	0.482698558656	0.642935119326
0.369344388919	0.262260704699	0.384214441657
