t-model-nmf	fix-model-nmf	jppcf
0.518785451203	0.522571165972	0.50995313134
0.509739992907	0.370785021122	0.48213143273
0.424695214931	0.175991961324	0.420626528045
0.486144149681	0.238983057483	0.478890377205
0.489869076803	0.423655313408	0.501323348847
0.537139768902	0.143331715432	0.531902703217
0.510678541413	0.141074687844	0.54473223097
0.498331776625	0.124539313216	0.515235195429
0.464105728985	0.144535635895	0.495874603433
0.423316491822	0.166411391338	0.441326347922
0.467481099481	0.119074800972	0.487474095473
0.511489260044	0.118156785775	0.526366276533
0.522048125524	0.186096796097	0.525499060737
0.570706163453	0.234019992012	0.55289494274
0.527493642388	0.290794075363	0.482130007052
0.477080723632	0.169459651717	0.469442524545
0.67674788349	0.421383050438	0.625361601913
0.356546487679	0.231546487679	0.375
