t-model-nmf	fix-model-nmf	jppcf
0.514394543483	0.517231200079	0.498985151355
0.501332490447	0.354256108309	0.477268835468
0.417263513387	0.159843290022	0.412250232804
0.474856226571	0.21434546358	0.472009962984
0.479431121727	0.40796071549	0.489588833637
0.523620888965	0.130799270515	0.515355623291
0.495652010036	0.125258741801	0.533172389264
0.47911719048	0.110511497989	0.495098688815
0.448304843313	0.131714613585	0.477099885019
0.400963309796	0.147688478542	0.420195848557
0.452220350794	0.104345437462	0.471194397408
0.496002198206	0.0990971187444	0.512201437021
0.517936533133	0.164028597072	0.517083015834
0.568972736001	0.203867972347	0.549026932081
0.519440163139	0.269887163541	0.479067151533
0.46345523421	0.162425964313	0.469442524545
0.663735915623	0.394322753859	0.622710274597
0.356546487679	0.231546487679	0.375
