t-model-nmf	fix-model-nmf	jppcf
0.275873682806	0.244931305856	0.26251834067
0.273632954366	0.213883778328	0.243123176383
0.348061272532	0.214689265537	0.337466523589
0.325891282439	0.176232993197	0.296872637944
0.190974612668	0.143437006128	0.182499074218
0.230591591099	0.0693513598377	0.262135806247
0.20675722544	0.0807715438504	0.203845453436
0.200120028693	0.0650689081468	0.20065428667
0.160416363032	0.0730182216988	0.194785445646
0.150931215434	0.114529275543	0.156542048472
0.161593131628	0.088414848248	0.172103036459
0.223022991258	0.0917086067086	0.223922606423
0.273902594317	0.161276598752	0.305618755958
0.31599702381	0.119166666667	0.331994047619
0.287407744414	0.163136050079	0.221271474456
0.2899543379	0.251141552511	0.235159817352
0.350694444444	0.239583333333	0.427083333333
0.272727272727	0.25	0.363636363636
