t-model-nmf	fix-model-nmf	jppcf
0.873599439776	0.865896358543	0.866796718687
0.87340699399	0.863181891787	0.845834232491
0.830518563358	0.808307652799	0.824367616846
0.795878999748	0.78039021164	0.812851158982
0.694523259057	0.769721507318	0.70802755722
0.740097273609	0.662332865055	0.73464842383
0.709883253242	0.65102977552	0.713155819338
0.675778988963	0.616704764654	0.719675110505
0.682227002448	0.591611568308	0.722689394102
0.694623063098	0.610519125643	0.706523286848
0.68853054722	0.603015697392	0.706492757515
0.716097461392	0.650142546319	0.700555185114
0.772221889733	0.682956821054	0.739263992278
0.799985119048	0.731130952381	0.766443452381
0.824679389966	0.760792639774	0.841133742408
0.788812785388	0.794520547945	0.807077625571
0.84375	0.774305555556	0.802083333333
0.848484848485	0.674242424242	0.939393939394
