t-model-nmf	fix-model-nmf	jppcf
0.65737294918	0.648419367747	0.618527410964
0.608048154025	0.57383886562	0.615521432737
0.599134351995	0.56747422775	0.607264381099
0.618450806248	0.506931846813	0.611892164273
0.484572229109	0.510493189128	0.496494364545
0.503872527872	0.353572302481	0.525286557212
0.485243419451	0.336395821373	0.486243159014
0.479011342515	0.307275094285	0.486120568515
0.425022251591	0.270713638955	0.479810919121
0.425911020014	0.327399409093	0.437526668425
0.430907452294	0.301352822325	0.443801133266
0.495787352258	0.299721434721	0.492743991715
0.528142230048	0.379012338738	0.545886892285
0.517113095238	0.392827380952	0.498883928571
0.536776210343	0.420767837965	0.511267571777
0.526255707763	0.554794520548	0.519406392694
0.538194444444	0.513888888889	0.649305555556
0.568181818182	0.590909090909	0.636363636364
