t-model-nmf	fix-model-nmf	jppcf
0.824966653328	0.832016139789	0.779351740696
0.793839457809	0.808197999671	0.77939897133
0.765478941962	0.732117176609	0.743277203023
0.73189877803	0.692573696145	0.724907092467
0.629264950155	0.70502391425	0.639274102072
0.674172568625	0.566540841586	0.658943911461
0.648582431507	0.54651828258	0.642320451986
0.605470614924	0.506195421201	0.640918685726
0.607834271905	0.474078548929	0.646367306037
0.60410468605	0.506500717768	0.615169935235
0.613935502432	0.495584243065	0.614361436146
0.640356555504	0.526878743349	0.628462922875
0.707765937022	0.58781650776	0.67111375786
0.687633928571	0.656741071429	0.677589285714
0.702872852554	0.637197727962	0.730206453136
0.679223744292	0.66095890411	0.631278538813
0.722222222222	0.670138888889	0.701388888889
0.719696969697	0.613636363636	0.80303030303
