t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.15188809877	0.146267836073	0.540118083097	0.622440139519
0.441842419182	0.408842359731	0.479037998785	0.496320622636
0.279687946155	0.225818505275	0.496081463788	0.516466136625
0.343900164369	0.177555215641	0.429967139864	0.455039112317
0.335994575878	0.163302136597	0.385707557268	0.432429059606
0.0535806039915	0.149034059594	0.470705625739	0.478827714799
0.0709189730729	0.173736600078	0.460462870122	0.47538373156
0.0906464740886	0.23293057278	0.482744476736	0.510663438663
0.05	0.2	0.417753623188	0.375
