t-model-nmf	fix-model-nmf	jppcf
0.461165412427	0.45746045567	0.451142095228
0.443318374497	0.315007836709	0.445417080891
0.452150299343	0.224586272116	0.469210397434
0.434740716482	0.196712013743	0.413079953948
0.390899458121	0.327983334814	0.396969432124
0.360625117407	0.124788496597	0.379851138109
0.328629135907	0.115940728322	0.351027202527
0.321410035802	0.101618532456	0.342773967882
0.303032491235	0.125844146875	0.334952991893
0.288878916093	0.149498624264	0.294458102748
0.322107003858	0.11672513843	0.335643282802
0.339290063747	0.126775225356	0.327387415205
0.392654064099	0.15640729524	0.372595444726
0.341295783964	0.137994552946	0.365002338055
0.372689975652	0.168949778881	0.371245689336
0.311860229429	0.151966311221	0.340303421117
0.291581575431	0.193906536495	0.333122744042
0.215381938568	0.162804173139	0.265032638892
