t-model-nmf	fix-model-nmf	jppcf
0.468583552077	0.467192951976	0.463205882566
0.444298934182	0.358232931961	0.44627165283
0.458885888252	0.304282482733	0.473391758312
0.431915532551	0.267695302265	0.420925141102
0.412354888688	0.378747089422	0.41902893605
0.377275802196	0.209661894244	0.397831092377
0.354369281727	0.199545613985	0.371036289744
0.339344549359	0.19176674074	0.364778001488
0.324160979644	0.200000666618	0.350230180173
0.319844741494	0.222451589087	0.329444292074
0.333528329281	0.198021066494	0.349743633798
0.353752036071	0.198410001767	0.351748213569
0.404539679913	0.218634682019	0.394402982782
0.362123582001	0.203579736915	0.386464392724
0.384394194632	0.226774952015	0.389529947391
0.34183933023	0.227716434333	0.378517428165
0.322148837283	0.244353686292	0.371551987182
0.248151701097	0.232142014913	0.298481164341
