t-model-nmf	fix-model-nmf	jppcf
0.46961400286	0.468221647862	0.462681239136
0.444770730502	0.357528323074	0.445757803928
0.46172147559	0.302679411184	0.474094171871
0.433095079714	0.263766299214	0.42175322325
0.412474452681	0.377271600958	0.419584368594
0.377931381186	0.206454581726	0.399122439554
0.353893252741	0.194550360214	0.37206410351
0.339946627497	0.187313460855	0.365116677155
0.325060246047	0.194507213019	0.349699675637
0.32013532447	0.217511160101	0.329575111299
0.333853346769	0.192374351699	0.351614686482
0.354867314496	0.192361293781	0.35282531443
0.404382068821	0.215501415001	0.396888010189
0.363728634093	0.199322924082	0.385777322298
0.386152597811	0.222621742669	0.388389680454
0.340981197325	0.22457370481	0.378347185083
0.31675400357	0.242463437201	0.370723428568
0.24319589055	0.229800824924	0.292755992137
