t-model-nmf	fix-model-nmf	jppcf
0.53153638983	0.502467010228	0.493816206188
0.508969415095	0.409410204657	0.489555869767
0.461950172547	0.292169062055	0.441692112389
0.537777440834	0.371313366521	0.519857584047
0.523048959234	0.471958213669	0.527221456424
0.579402894992	0.213683359534	0.571128535417
0.561841127284	0.242198005858	0.578488441437
0.53052284444	0.172566629686	0.549540569043
0.509662418357	0.158912343617	0.524532449068
0.461672986913	0.187669104512	0.487946503972
0.493389962334	0.146623118161	0.500427541103
0.52881152343	0.195801712492	0.531490684593
0.512318658611	0.297182358218	0.508190658377
0.534901356494	0.386531545036	0.550920655413
0.556837015606	0.373590152928	0.521674160033
0.518181818182	0.280303030303	0.501515151515
0.641391941392	0.443833943834	0.675366300366
0.55	0.2	0.5
