t-model-nmf	fix-model-nmf	jppcf
0.450194465856	0.468145704761	0.463329128509
0.463740212933	0.364369322378	0.441652905101
0.422946423243	0.240064869703	0.412233211171
0.491492566712	0.288761711819	0.478889143946
0.439283415087	0.368956879476	0.446283590642
0.533244152466	0.155461806543	0.520244945859
0.510763539339	0.182687501248	0.527622936937
0.473640477894	0.121041587791	0.49437586627
0.447298020612	0.119835538609	0.462178834135
0.399063587101	0.137206202095	0.422716190969
0.443611476329	0.104012506782	0.439089935216
0.495218243598	0.144228585707	0.491978095932
0.478504011231	0.205710326117	0.47085008266
0.534901356494	0.308220301538	0.528359464129
0.517256496696	0.324451770967	0.490911720107
0.501515151515	0.243939393939	0.466666666667
0.6336996337	0.3413003663	0.659340659341
0.5	0.2	0.5
