t-model-nmf	fix-model-nmf	jppcf
0.803814431824	0.810805655343	0.734124186143
0.778897666797	0.753478748851	0.75282008306
0.712181756768	0.618188112569	0.707110750818
0.768910130265	0.683481286483	0.758041054403
0.741965600621	0.762821060623	0.750166756692
0.746389188974	0.626586330085	0.744216248328
0.740630897766	0.595174928908	0.745392851455
0.721200199384	0.514057352845	0.733178355409
0.7139132137	0.496807726507	0.724446679546
0.687002820751	0.48594106036	0.689146298125
0.67077389851	0.423076431716	0.676451787808
0.696783154412	0.47881523715	0.683814976419
0.689888175009	0.576717447079	0.674493595679
0.658819125828	0.640320608589	0.6674608789
0.729695350835	0.674503978792	0.718081804894
0.693939393939	0.531818181818	0.719696969697
0.7721001221	0.718284493284	0.836385836386
0.6	0.3	0.6
