t-model-nmf	fix-model-nmf	jppcf
0.72762175326	0.697279087543	0.656310242351
0.662821495001	0.647362522987	0.671789930709
0.621761018504	0.518232524362	0.614544690457
0.697384873244	0.589178255367	0.689469016121
0.682596150696	0.689261881995	0.696031349949
0.694780667247	0.478607677902	0.689513648812
0.69028285869	0.463557597922	0.691634134771
0.665497658405	0.384386289521	0.683367279387
0.653551369712	0.351514539943	0.662396937777
0.622260531867	0.372550400064	0.629208277857
0.611890766662	0.306178674188	0.61948386592
0.63593313485	0.362181704021	0.628235899595
0.623766847671	0.484708747191	0.598454607646
0.60927656563	0.566411288919	0.613736851088
0.661216156029	0.57464757123	0.658696904189
0.618181818182	0.415151515152	0.65303030303
0.724877899878	0.632844932845	0.808211233211
0.6	0.2	0.6
