t-model-nmf	fix-model-nmf	jppcf
0.916886733149	0.921289210149	0.872606506327
0.862674367563	0.857561686675	0.8471876989
0.814259174815	0.749601132672	0.785368810975
0.844800614573	0.761346786372	0.828890668154
0.795099450552	0.826646364046	0.806682403962
0.808069140099	0.752161825017	0.795608354713
0.807724315016	0.721718103321	0.813979703758
0.777814867343	0.637699224874	0.785869235903
0.773960925188	0.624581975212	0.78552595769
0.760654930733	0.611552085059	0.762550823968
0.740128996926	0.568030884977	0.74651103857
0.761192317273	0.616929434066	0.744680886488
0.772704645	0.691270003164	0.761439233197
0.739227415818	0.743632595995	0.749721392695
0.840567577472	0.749482453085	0.808929281312
0.760606060606	0.712121212121	0.745454545455
0.840659340659	0.831288156288	0.890659340659
0.6	0.45	0.6
