t-model-nmf	fix-model-nmf	jppcf
0.442987054247	0.450345917103	0.43866603966
0.439470547638	0.326671462281	0.418058484167
0.40322198015	0.204081370016	0.398209634471
0.464164847195	0.251490397304	0.451974078711
0.370810172326	0.296534406115	0.377942334056
0.490726892936	0.125197053045	0.475576782422
0.466422081954	0.150169120949	0.488277596371
0.424595408589	0.0957465916531	0.43613550817
0.394732023479	0.0955971919109	0.408823768612
0.344490691706	0.10690407964	0.36213459321
0.392969864626	0.0792260144499	0.389136020085
0.471227413244	0.108557036621	0.461696048412
0.446011127106	0.162445249129	0.441747237924
0.530088248455	0.278486377514	0.526772162541
0.478786078332	0.232123981766	0.470858291833
0.501515151515	0.227272727273	0.466666666667
0.619413919414	0.282997557998	0.628388278388
0.5	0.2	0.5
