t-model-nmf	fix-model-nmf	jppcf
0.925616753365	0.938236947188	0.906446034586
0.879777602972	0.88492976951	0.868683527759
0.834700590543	0.779905760754	0.817380261551
0.880157692675	0.792009914751	0.858565926513
0.811712136749	0.845391289267	0.820150516431
0.828712572126	0.782066696053	0.815293892347
0.824270893444	0.751697743072	0.831718408622
0.79555545261	0.678323305155	0.80278816075
0.791796100953	0.661300075537	0.807392490252
0.785048937974	0.649396583171	0.786851899701
0.76921081854	0.604378540871	0.771271223629
0.786770887711	0.658293501163	0.765305820931
0.806842301397	0.726929334532	0.785672011519
0.762244888936	0.792776878071	0.778034299458
0.872931341151	0.792623334247	0.855207680243
0.793939393939	0.762121212121	0.813636363636
0.840659340659	0.864621489621	0.890659340659
0.6	0.55	0.65
