t-model-nmf	fix-model-nmf	jppcf
0.385821969726	0.396640191859	0.397357110564
0.362573143028	0.251700946885	0.358967569543
0.406833716145	0.187281562769	0.419123766384
0.345102073904	0.152873427658	0.356065097033
0.320512544968	0.272338472687	0.31152586593
0.29682322548	0.0904376039038	0.313011153184
0.271387291246	0.0892254097652	0.282156510147
0.252094018663	0.0806409839947	0.273437946397
0.233307575799	0.0874589123369	0.255282286833
0.217743254208	0.104186307338	0.228571954126
0.255576275818	0.0874860430329	0.263099697878
0.282490202709	0.089141784869	0.278181820401
0.339083127017	0.115821901024	0.347328955794
0.32468345826	0.105128496566	0.338300726925
0.334520125328	0.127837554575	0.31531087636
0.301149309189	0.139917707867	0.320607863432
0.280181414416	0.18519196172	0.311522043782
0.195253682086	0.168044184991	0.24045027559
