t-model-nmf	fix-model-nmf	jppcf
0.338190185311	0.347165378379	0.346599971742
0.316010969074	0.218218422261	0.308707185551
0.356190033427	0.167526528071	0.374858735781
0.304541072447	0.137589223367	0.316357089965
0.27780472534	0.244761562642	0.273232262866
0.255913690343	0.0775133975954	0.271178346678
0.232082540976	0.0788697148422	0.248013793699
0.211854090205	0.0690578538274	0.235880778025
0.192399212547	0.0730956409355	0.2163597324
0.178354403135	0.0888751684754	0.190057052416
0.211237374176	0.0770402845653	0.222958272305
0.240982139706	0.0792312150066	0.236289628272
0.304476647327	0.106399798268	0.315156399743
0.306217338172	0.101174515426	0.324404885778
0.305215378952	0.119201352843	0.289227850958
0.288001721583	0.133983138213	0.305029097488
0.263680794707	0.178117392239	0.307757800007
0.194654784503	0.162383470064	0.236924645928
