t-model-nmf	fix-model-nmf	jppcf
0.329867616736	0.339248252092	0.334631742971
0.302904461209	0.211184764503	0.296888729537
0.344605528245	0.162504757809	0.358861802477
0.295392908336	0.134148444982	0.306713644007
0.2666504965	0.238567047588	0.262680332991
0.245138253734	0.0745077416428	0.258510058053
0.222926380311	0.0761910276009	0.23574946344
0.202175030701	0.0654623216847	0.224143245881
0.180428440756	0.0695792223596	0.203100261912
0.16920245859	0.0841769758691	0.177852144427
0.198191000395	0.0743968317453	0.209578033773
0.228818913112	0.0761536199016	0.225650825234
0.294278068111	0.102036864026	0.308465117292
0.296449227078	0.0977373948488	0.319562201418
0.298369217739	0.115001694003	0.28398904082
0.28489106534	0.133016546943	0.302202620633
0.262013202423	0.178663125512	0.2988044275
0.194968678331	0.155519950642	0.23614473714
