t-model-nmf	fix-model-nmf	jppcf
0.359729171597	0.372005527457	0.374239142894
0.339248781183	0.232839071643	0.331114148305
0.379831247197	0.177978503134	0.395640027055
0.324983331986	0.144283911673	0.334219570805
0.296364772391	0.256180744971	0.290908232291
0.274583873657	0.0832435821846	0.292786698574
0.250951993406	0.0844076312608	0.268493238187
0.232165407468	0.0743729907555	0.25389208262
0.213653424098	0.0805221237277	0.238344218303
0.199167821178	0.0969711434721	0.208175853542
0.235796693701	0.0820570722573	0.242605978146
0.263498999056	0.0845906647392	0.259391507639
0.321886315609	0.112126337227	0.33286531472
0.314286152448	0.103300739818	0.334266087406
0.322721581311	0.122975556907	0.29903204022
0.295704832816	0.140137702714	0.312431906951
0.268211054338	0.181450960672	0.309343093802
0.194952124015	0.170091971289	0.236833496535
