t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.172193590431	0.165112234776	0.58481528347	0.608109558894
0.494537040555	0.449622374912	0.546271370767	0.473354307957
0.326976012478	0.267989901142	0.564556180019	0.496661962481
0.396310413152	0.219771341425	0.510332631482	0.427886693008
0.39481383048	0.201945586277	0.460775926414	0.405586826507
0.0582498024586	0.185105544746	0.524998879386	0.466433932451
0.0766948585095	0.198649114227	0.480783774461	0.468679345662
0.101823520859	0.262767793736	0.492095216531	0.500343863214
0.075	0.213092975357	0.45	0.375
