t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.24303006785	0.232861197994	0.598980566489	0.614344104136
0.525117836424	0.505897163517	0.568716357096	0.49541952121
0.36043219455	0.352731089194	0.572973485896	0.509471437627
0.423939409822	0.306345379024	0.526352405219	0.451864705174
0.429078817286	0.297723136279	0.489127005004	0.427603212146
0.113802310256	0.271365984165	0.532708755497	0.473163359094
0.150022828871	0.286973506859	0.503030490561	0.480262076324
0.14895110033	0.336695137631	0.53253225478	0.514679377138
0.126580959019	0.240702543773	0.496779298966	0.389572248794
