t-model-nmf	fix-model-nmf	jppcf
0.195630869902	0.201007067986	0.602374525068
0.521749668337	0.502771656428	0.555752003305
0.370137944138	0.351805899587	0.557861286726
0.42531464049	0.300213492116	0.520115740334
0.434169777487	0.295148950303	0.489515764619
0.120170664515	0.2702521449	0.52758397034
0.142123944255	0.286129478132	0.499752253097
0.13490393555	0.332521943426	0.53966995638
0.075	0.288574749229	0.442773451306
