t-model-nmf	fix-model-nmf	jppcf
0.177813333925	0.179685886246	0.6090292058
0.524221276623	0.49354445339	0.554735319003
0.367124440357	0.336880006206	0.563887501536
0.427647082207	0.27464664436	0.526167516771
0.435361159088	0.271026258964	0.497196929197
0.107481184315	0.240100898419	0.530712556865
0.12770859597	0.261191904028	0.495018619845
0.111896914001	0.301580820647	0.51991215446
0.075	0.265879108241	0.421166846658
