t-model-nmf	fix-model-nmf	jppcf
0.150160347455	0.154241187645	0.597278396469
0.506816074108	0.466988234088	0.541883532964
0.348391146599	0.294839655397	0.557758991205
0.412316765097	0.236252022372	0.514103202794
0.418437960525	0.227232857837	0.485432425136
0.0740717959391	0.202589634992	0.523800920565
0.0972027241638	0.223937853223	0.484806601413
0.106456028364	0.276719605254	0.497698624293
0.075	0.256546487679	0.4
