t-model-nmf	fix-model-nmf	jppcf
0.806560512093	0.774394692812	0.768971172052
0.756184704383	0.756737841347	0.735480227059
0.736983832131	0.738021258351	0.735803396939
0.710743532487	0.708001442134	0.717966963769
0.65623020648	0.719867014673	0.675346883097
0.640733838186	0.62205220562	0.652572875294
0.623963415844	0.571777722256	0.639899920566
0.586082695168	0.542730090384	0.648965285232
0.590050363481	0.501828613066	0.640592996468
0.597051773903	0.512895261575	0.626821265449
0.558073594069	0.494345636997	0.584566843984
0.605692182393	0.551672873991	0.621763541005
0.617416264882	0.606937139371	0.62427768082
0.544089140279	0.600462216703	0.593758912181
0.589091629982	0.643984455199	0.642603781775
0.512658506539	0.610473394318	0.619704825318
0.528121693122	0.63130952381	0.642400793651
0.442907334212	0.567852437418	0.56148440931
