t-model-nmf	fix-model-nmf	jppcf
0.722401182695	0.698454216521	0.693616215255
0.673218971214	0.670552516604	0.663733370483
0.680726137315	0.667037042154	0.670744661027
0.646241613066	0.63270256957	0.644933701788
0.60191547862	0.65543965843	0.621340785357
0.5859849178	0.519365361646	0.599848288386
0.56810073301	0.496491106535	0.594396775218
0.530984142729	0.442445350212	0.587385600385
0.529434790949	0.407178961537	0.577481355364
0.524883628348	0.423362806763	0.561253620307
0.492063333493	0.413780266639	0.52134776818
0.541385590827	0.450640559692	0.565029201654
0.562015760194	0.505212775154	0.574277306471
0.491747450309	0.512247674044	0.523387008971
0.517328813966	0.547902396211	0.562879182121
0.462850207609	0.519762390787	0.564108842429
0.47889329806	0.523406084656	0.566613756614
0.35551163812	0.537878787879	0.464317083882
