t-model-nmf	fix-model-nmf	jppcf
0.768117477221	0.732977955947	0.740134332011
0.717968325798	0.720054510091	0.699657815366
0.710332553107	0.706807295119	0.705327572736
0.687196486267	0.678508753827	0.688488903673
0.630088367594	0.69261763097	0.650512742973
0.616728998668	0.575589471495	0.627380320242
0.599846922961	0.54225638309	0.617961064503
0.561901188274	0.49878433733	0.626501688469
0.561870466203	0.457810679118	0.61311146872
0.566065858605	0.470961108422	0.600093514
0.529621233956	0.463059259089	0.556129666842
0.577356862573	0.507919439685	0.599023990628
0.593276845013	0.561175004979	0.603531403235
0.508522429467	0.557539194417	0.563168942522
0.559626881117	0.599603141757	0.60875121357
0.496268977091	0.568375304796	0.606503370783
0.504246031746	0.560972222222	0.611646825397
0.413263065437	0.537878787879	0.509442248573
