t-model-nmf	fix-model-nmf	jppcf
0.550218185372	0.55713190181	0.52940150034
0.532200509129	0.513240195581	0.514434475034
0.550969054948	0.505220355703	0.564275590196
0.522860961328	0.457800725422	0.536066438105
0.49798735477	0.509797299581	0.499256461211
0.485317786091	0.315376751974	0.496590593936
0.45945761878	0.296073922176	0.498270238357
0.416032067386	0.254325796389	0.47285243975
0.414439890095	0.238914190328	0.467334143716
0.397046420518	0.267933775368	0.43570111944
0.378005325756	0.247606817672	0.407473615901
0.432165776511	0.257533580117	0.444842103426
0.449862138035	0.344356771391	0.468976129392
0.417999381329	0.336777342117	0.413939491213
0.417543478502	0.384150143487	0.442017654907
0.377644617862	0.361336579398	0.447566936295
0.381029541446	0.369649470899	0.470619488536
0.321146245059	0.335968379447	0.439723320158
